"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"Rm"
"2012-05-31";-0,155782096208984;-0,271650684760021;-0,212980432321708;-0,134110211337152;-0,0632958338484362;-0,501753470712692;-0,326337968815845;-0,248429468874929;-0,0287660862982589;0,00795246392351334;-0,179319795689548;-0,137819025522042;-0,269416471237412;-0,0890470974808324;-0,182439986846432;-0,18329837179103;-0,14765449195084;-0,077960859595798;-0,0812594101496767;-0,240730235676345;-0,176204976759723
"2012-06-29";-0,0546070720634311;-0,158831101956746;-0,205064134599367;-0,0896335078534032;-0,0123208785322084;-0,376385879954123;-0,269419498194612;-0,148532511756121;0,115148252814785;0,0244136367599617;-0,0358673136403622;-0,0847423203858847;-0,145827101405923;0,0704790156009667;-0,0801997245179064;-0,0871724429416737;-0,00314814814814812;0,0104897066247827;-0,0264222804094264;-0,150375524629998;-0,0854009414594419
"2012-07-31";0,103342816500711;-0,0832849067568281;-0,176173913043478;-0,147101003892645;0,0265050049344424;-0,152512675216224;-0,21113889957676;-0,16104632839584;0,214079552629205;0,060813704496788;-0,0948124634533456;0,0855444236485743;-0,1618158810503;0,129740249209395;-0,0627529664095202;-0,0462618313304264;-0,0378773312824456;0,0161900522977634;-0,0701303644495195;-0,110717030206301;-0,0439704895673377
"2012-08-31";0,143245283018868;0,251796088137225;0,0232876712328767;-0,0298813868613139;-0,0380097663983107;0,163748473038217;0,0206430626798448;0,0606003039513678;0,0733956871914783;0,0736669473870839;0,00324852753658389;0,170254754216003;0,00849697885196377;0,258717085487556;0,125372053736626;0,140410958904109;-0,0306661251015434;0,0618819038806315;-0,0693112257193811;0,0677850981457584;0,0739341186657822
"2012-09-28";0,0320595197835645;0,063236509442625;-0,0569991617770327;-0,000920174833218268;-0,0444745762711865;0,182129355267191;0,0849068559117983;0,182060559893354;0,038495575221239;-0,024810622180611;0,0366718662624719;0,123155442139133;-0,0742426895464893;0,065659157386976;0,0543970648796377;0,0542886908206968;-0,0800668772060189;0,0717219940046629;0,0304156479217603;0,0258043548911278;0,0381744246005841
"2012-10-31";-0,0117965577257783;-0,0187869183114826;-0,0282175779325874;-0,0405957242373289;-0,0506798516687268;-0,100602648132671;-0,0577978295329837;0,107438016528925;-0,0816091527060658;-0,0683488090431973;0,0598006644518272;-0,00116632860040566;0,0298169465936968;0,0690240926382277;0,00704979145904838;0,0238626226583407;-0,035171862509992;0,0426498768135779;0,191004911993451;-0,0361605955862803;-1,43466425202243e-05
"2012-11-30";-0,0699762344864008;-0,0892190246045694;0,0221552878179383;0,010580766517752;-0,103443545067911;0,0462861141657505;-0,0994116204952193;0,116783091527852;-0,0715236596877648;-0,0441316104528754;-0,0417612346799818;0,00878941182482507;-0,0219060101104661;0,0730029850746268;-0,0633332141963615;-0,0197340197340197;0,0104755918709407;0,0562060889929743;0,266507846082138;-0,117104509891228;-0,00653787497659998
"2012-12-28";-0,0659938397011599;-0,00405907245876158;0,209037037037037;0,0333870596361963;-0,0415779764438767;-0,130256277280781;-0,142857142857143;-0,0148219751893024;-0,0901344075609095;0,0734889810168011;-0,0603015075376885;0,0765583325101256;0,0145640249668999;0,162039823754605;-0,0469038488851016;0,0202020202020203;0,132067851373183;0,0406609344245312;0,281843204252088;-0,0881383855024711;0,0179402417878146
"2013-01-31";-0,0437703848662754;-0,01885296449652;0,358073859522085;0,340260390585879;-0,0419560185185186;0,0577130000978188;-0,0218713601656529;0,0758141112618724;-0,0774955508817343;0,110889630367899;-0,0195053988157435;0,124079809107986;0,0205240974894632;0,264715097802247;0,153863069931095;0,191243737747767;0,238815244407622;0,0611216131064902;0,144735146281737;-0,0203448275862068;0,0949026151189656
"2013-02-28";-0,0222174900624644;-0,0104923568607351;0,33337698906424;0,236156351791531;0,00229533282325955;-0,087808140645901;-0,0609772696338643;-0,0569366479550922;0,000651720542231615;0,151550488036624;-0,0331280593715457;0,0287219492426929;0,0685298621745789;0,26827205555061;0,100011447323234;0,14288840262582;0,122952519178934;0,0171711442272986;-0,000531588632181612;-0,0105907780979827;0,0594947965660644
"2013-03-29";-0,0767611563289363;-0,0897502601456814;0,231221664011763;0,174242424242424;-0,107195735860231;-0,19855900621118;-0,164349959116926;-0,198201144726083;-0,0148999574286931;0,122240741493557;-0,242605516782984;-0,0507432556432373;-0,0728933631618195;0,229886248264716;0,0366576016093583;0,0636030994403787;-0,064216910453086;-0,00298641182619086;-0,116174891710785;-0,0683065805017024;-0,0304896185417669
"2013-04-30";-0,141892352820793;-0,127892011612942;0,0942681951479607;0,00392303381281534;-0,0749018423437028;-0,443447701840377;-0,265414130722413;-0,186189500236481;-0,00999649245878642;0,0693555936963643;-0,306187092954411;-0,101034280294476;-0,116178847189801;0,172482746416563;-0,152499841179086;-0,0947156701407935;-0,138605584350443;-0,0249901029295329;-0,195751707573369;-0,126011967617036;-0,108283977859537
"2013-05-31";-0,118330308529946;-0,0244980042048814;0,020970435124251;-0,0250329380764165;-0,0372519083969465;-0,3730491253797;-0,317002464125235;-0,238945578231292;0,00364725804350652;-0,046281363687507;-0,239743924745231;-0,106017333070711;-0,175564313865998;0,25357105253922;-0,153808797002914;-0,0548535324526134;-0,14327917282127;-0,0478556220216971;-0,137713771377138;-0,108352144469526;-0,103469577837602
"2013-06-28";-0,107691138470892;0,107236988345877;0,0808618630573248;0,0722960151802656;0,0570480928689885;-0,370202740405481;-0,184442270058708;-0,119110748521314;-0,0553586862575627;-0,0615808157646889;-0,251705293390243;-0,0523441275978734;-0,0567062135531873;0,266215168974696;-0,0797426959427894;-0,0539309926135788;-0,0951200914982844;-0,0577105486495931;-0,0495538893310433;-0,188171241050119;-0,0599856682339104
"2013-07-31";-0,06375705540981;0,223282311757842;-0,170589095161526;0,0673613695571269;0,158667972575906;-0,0746095048188766;0,0327809798270893;-0,0738086013173188;-0,363286093888397;-0,00109433136353687;-0,0531211332508428;0,0233118971061095;-0,0530272247054043;0,211147501396079;-0,0193770848169109;-0,0383760856392648;-0,138198757763975;-0,0104552606202101;0,0963135790947269;0,0364075714861054;-0,0105213522977544
"2013-08-30";0,115273775216138;0,129158207090426;-0,19875895906489;-0,0594594594594594;0,0377418331747541;-0,119037674379751;0,14855687606112;0,195307262569832;-0,319792342634653;0,131818003067364;0,062381852551985;0,150096392178463;-0,0308561495002172;0,0378380648412564;0,071124046896778;-0,107059657652183;-0,0588362068965518;0,0247045043126397;0,171095084456254;0,0742343813801551;0,0227764917104731
"2013-09-30";0,205859807512137;0,107032235860961;-0,232862207080705;-0,0329145284020528;0,00313774709758396;-0,0272691474699744;0,0717856428714259;0,206992359342441;-0,229745185049636;0,246815409557631;0,34879257956181;0,0735961646350793;-0,0929439351950544;0,0917908461947845;0,112503905029678;0,0449197860962567;-0,0162207710132716;0,0861986754966886;0,15826355222565;0,321910886541112;0,0723821911906272
"2013-10-31";0,232232317228496;0,156127258444619;-0,011455763130067;0,000697350069734926;-0,111158072696534;-0,119859938947746;-0,0181374258807117;0,149550303283832;0,189399735688948;0,232836692959393;0,134057317952415;0,0850353495679497;-0,0463419866981334;0,0754420726008449;0,0789634612444581;0,0796051249737451;0,0990990990990992;0,07914038057137;0,0831276070486082;0,169503380741432;0,0768932132060876
"2013-11-29";0,0952380952380953;0,103734439834025;-0,121810650177103;0,241584564860427;-0,0218520782396087;-0,245590745306277;0,0554323725055432;0,00448681996634881;0,0539973287540547;0,090928042806018;0,0927693303138144;-0,0286877394636016;0,0369955156950672;0,240912340333698;0,0478778368862183;0,171392921960072;0,141515914815663;0,0605320586095812;-0,0333441374280852;0,0860574730120118;0,0536084852487981
"2013-12-30";0,0366577200169516;0,0354922279792746;-0,299705935305767;0,533577310155535;0,118235846105724;-0,0871369294605808;0,0587686567164178;0,058507577210819;0,0209657302369781;0,0159752321981426;0,12998972413248;-0,0135866983372922;0,16662749706228;0,123386831426169;-0,0061076204850995;0,0342886386898669;0,156316916488223;-0,00497512437810932;-0,0428826909173928;-0,0357217318785182;0,0499336588828051
"2014-01-31";-0,0244625137816979;-0,0451843043995243;-0,334343614429191;0,476829268292683;0,0619749564114755;-0,137712945016832;-0,0124333925399643;-0,0578602620087336;-0,00368421052631573;-0,145438388625592;0,00675487741884218;-0,120135746606335;0,0249718785151856;-0,0272418627825866;-0,0435706695005313;-0,0778210116731518;0,102459016393443;-0,0574619771863119;-0,039218768420639;-0,0360845295055819;-0,024483209998568
"2014-02-28";-0,037411526794742;0,0325814536340852;-0,350560568772218;0,17705405852207;0,288861115450711;-0,101307189542484;-0,0164565826330534;-0,10143309138284;-0,00265508085928068;-0,117778202433276;-0,0119162164162535;0,0453133474680736;-0,0864864864864864;-0,0447065217391304;0,00843681519357209;-0,117846422000581;0,201404212637914;-0,0360099946107491;0,0235131396957122;-0,0200195996080079;-0,0133711670338482
"2014-03-31";-0,0191456019622539;-0,121841381035777;0,0541605964521379;-0,34136737859444;0,130629370629371;-0,146452328159645;-0,0149779735682819;-0,202247191011236;-0,0242001163467132;-0,174183325207216;-0,164562274841733;-0,0367944519360431;-0,202256244963739;-0,121322572246811;-0,0869150626876215;-0,170707570509649;0,086111111111111;-0,0392156862745098;-0,0676234396119901;-0,0234234234234234;-0,0843167472094231
"2014-04-30";-0,0215441124532032;-0,132335374996823;0,0631193643424695;-0,399315795682435;0,228507462686567;-0,347687211640837;0,00179856115107913;-0,207415990730012;-0,0755414685684099;-0,103986135181976;-0,119548486403284;0,0459758292620212;-0,151668129938543;-0,158213222156045;-0,0777777777777778;-0,235232067510548;0,190520446096654;-0,0519388835661339;-0,089451511309256;-0,112237159600138;-0,0876985831988315
"2014-05-30";-0,0179271708683474;-0,101941747572815;0,157894736842105;-0,225421348314607;0,139151515151515;-0,194825174825175;0,22125311498754;-0,0265120132560066;-0,0618344627299129;0,0198555956678701;-0,0114232209737828;-0,0466981132075472;0,133727810650887;0,00242356662532561;-0,0913404078084822;-0,0724478594950603;0,111370846552012;0,00020329335230751;-0,0745290745290745;0,012142857142857;-0,00634386283041952
"2014-06-30";0,0454292859127534;0,196581196581197;-0,0105682464840257;0,022282608695652;-0,0171944581890153;-0,235485127938693;0,198568872987477;0,0763289413902772;-0,0699892691069512;0,114428044280443;0,046889391275224;0,1094;0,0378787878787876;0,0938271604938272;0,0225110234393131;0,00835322195704058;0,145609548167093;0,0387755102040817;0,0629770178655182;0,0993357933579337;0,0492969651383966
"2014-07-31";-0,0397054576956396;0,0705916813122438;-0,00906953308700031;-0,00726630007855467;-0,0492042279188434;-0,0462459194776932;0,107360861759425;0,157407407407407;-0,134222222222222;0,067350096711799;0,378070647301417;0,0467574610354493;0,0297542043984478;0,294786890813381;-0,00160642570281122;0,0151724137931033;0,102263856362217;0,0642519014946015;0,00170694456922105;0,0250834821775257;0,0536618881476737
"2014-08-29";0,00862806617227596;-0,00540540540540535;0,119909090909091;-0,152674524025385;0,0292615450095766;-0,0620114643043252;0,0104940970703979;0,133191489361702;-0,138591512962724;-0,00223008849557516;0,220723621898087;0,128154379020287;-0,198329853862213;0,0328036322360954;0,0173781338435171;-0,133609467455621;0,0862379807692308;0,0442073170731707;0;-0,0688073394495413;0,00346648487013201
"2014-09-30";-0,0418604651162792;-0,0267380952380952;0,117656725002054;-0,233563707247918;0,475141598489616;-0,0409446143391098;0,0501492537313433;0,21612494723512;-0,103525641025641;-0,09274527333532;0,410381508437975;0,0456102397692446;-0,0744525547445256;0,119638826185102;-0,0149795733091239;-0,106272189349112;0,0894478344991814;-0,0103143418467584;-0,0693943040513438;-0,0742481203007519;0,0317556026722828
"2014-10-31";0,140430010524733;0,209439124487004;0,0508474576271187;-0,24431256181998;0,916687963199591;0,0193953223046206;0,123540856031128;0,159052631578947;0,129363449691992;-0,0757855822550833;0,332639385856483;0,220291216533584;0,00326633165829149;0,300546448087432;0,158286403861625;0,0357336956521741;0,137818696883853;0,059523214553451;0,0757847533632288;0,071969696969697;0,141225925739494
"2014-11-28";0,116295510781195;0,25;-0,0299537300105529;-0,105927669591269;0,840173679313553;-0,00740740740740742;-0,134573777585461;0,134622606083365;-0,00576476753762056;-0,109518572391528;0,411346637286242;0,0905701754385966;0,216145833333333;0,296296296296296;0,143976493633692;-0,0131129627100122;0,219917012448133;0,115182481751825;0,0342477876106195;0,0826828344069725;0,127259923057499
"2014-12-30";-0,00832177531206646;0,0631895687061184;-0,327354260089686;-0,254797687861272;0,598122866894198;-0,190611160318866;-0,230386583285958;0,159146129816036;-0,0818734358240971;-0,383029197080292;0,423103096291255;-0,0150862068965517;0,76130389064143;-0,0220766129032258;-0,0967741935483871;-0,273040254237288;0,103825136612022;0,104218362282879;-0,156034482758621;-0,0550398839738941;0,00592416585768666
"2015-01-30";0,0342781806196442;0,0406062662594728;-0,258064516129032;0,00130890052356003;0,264666666666667;-0,0706957657153515;-0,242279942279942;0,670965398238126;0,134415584415584;-0,145686274509804;0,567931068150752;0,039838337182448;0,726521412471826;-0,110084033613445;0,0800486195520056;-0,19323101141283;0,445288186231794;0,315990566037736;-0,0439766569403919;0,0163957597173143;0,113711837273307
"2015-02-27";0,0930968967701076;0,095;-0,0502092050209205;-0,0619913834370514;0,095505617977528;0,405783582089552;0,0746666666666669;0,34204865133212;0,278237951807229;-0,00796812749003983;0,499725123694338;0,270862658355118;0,45610278372591;-0,0415430267062314;0,171232876712329;0,0506574394463668;0,267800453514739;0,300868351005804;0,137374860956619;0,0706285874282513;0,172394037941422
