"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"Rm"
"2012-04-28";-0,104173303599873;-0,0521519240880299;-0,0701309902431135;-0,03594706695635;-0,123130176783286;-0,2225603570704;-0,123809523809524;-0,093946316390634;-0,0674573134830515;0,0432024304159406;-0,105194966986421;-0,0633668471255477;-0,127879707545868;0,0130613362541072;-0,0494245314041434;-0,0607331934871641;-0,0997057296174485;-0,0415400202634244;-0,0692587016207599;-0,127584962095818;-0,0790865932950404
"2012-05-31";-0,152759127821472;-0,25100411946447;-0,189294241768005;-0,0818848167539267;0,0147314852015534;-0,452306613992609;-0,259975928154801;-0,146424517593644;0,0359305611626968;-0,0164356090330455;-0,0653500184444256;-0,150952018278751;-0,207897098414598;-0,0862447813667326;-0,143870523415978;-0,136094674556213;-0,0881481481481482;-0,0300667526785214;-0,0122827898119496;-0,186933951844489;-0,130363184258876
"2012-06-29";0,0515647226173541;-0,137011992181309;-0,170086956521739;-0,10940381069453;0,0397575074016636;-0,270280345958843;-0,240958060792613;-0,172549637566971;0,121132858302516;0,00633832976445392;-0,0539080555787598;-0,0077067048332049;-0,0966466308130338;0,0534367651431198;-0,0759677586743696;-0,0812506646814847;0,034993270524899;0,00222543674196052;-0,0270244552288514;-0,0905597919252822;-0,0611952987477512
"2012-07-31";0,170792452830189;0,192980646935478;-0,0266438356164385;-0,0504105839416058;-0,0390655932427081;0,322377988482345;0,0260227699236832;0,0113981762917934;0,165714038278341;0,0979123265812685;-0,0130548302872063;0,179284774548499;0,000566465256797599;0,256372490080558;0,0897353390716757;0,0968688845401173;0,016246953696182;0,0563298825978833;-0,0579842868848508;0,021802621748285;0,0758623340445143
"2012-08-31";0,0245519107203247;0,114627651433994;0,0435875943000839;-0,0216241085806302;-0,0116610169491526;0,0220700929804842;0,0338360157141047;0,063226052180537;-0,00285599356395816;0,030853689675717;-0,0274303205109339;0,0855985798291357;-0,0647872526702854;0,0744342382100887;0,0474710793306128;0,079291584674152;-0,113319710198774;0,0192627956034195;-0,0557946210268948;0,0218394540136497;0,0181588857582837
"2012-09-28";-0,016373364275124;0,000922057340440929;-0,0500316656111462;0,0432380494835454;-0,0321384425216317;0,0178594994061496;0,0438970857212535;0,165852742299023;-0,041008877827718;-0,0748889786031489;0,0835179032853453;0,0266734279918865;-0,00226457822230608;-0,00631624279254484;0,0395305060347693;0,0156110615521854;-0,0103916866506795;0,056994251300301;0,0781825624232502;0,0490561021005052;0,0193960706217178
"2012-10-31";0,012014787430684;-0,0648890597539544;-0,0756358768406962;-0,0608981895132849;-0,0517217725339553;0,0219934019794064;-0,0528315763667565;0,0560630485402114;-0,00262213078381535;-0,0473104074639804;0,042578302315025;0,00654095763707896;0,0217187792548212;0,0670328358208956;-0,0248400586153901;-0,0152295152295152;0,0115231510580347;0,0371984096726758;0,205500025894661;-0,0776668150880988;0,000425914870702332
"2012-11-30";-0,0767415951241891;-0,0451967642571321;0,131185185185185;-0,0103615012664058;-0,0726550305094367;-0,0953800942132331;-0,141805863800958;0,00451103592717894;-0,108494402912809;0,0104298494435959;-0,10101354228771;-0,0249431986565248;-0,0119160204274635;0,0818385380300002;-0,0694858684845903;0,00351339481774282;-0,0260500807754442;0,00450637107634932;0,160544798785118;-0,120517044734508;-0,0254015917092617
"2012-12-28";-0,0703196347031964;0,0159457316535989;0,18189717595945;0,123685528292439;-0,0228587962962963;-0,0156998923994913;-0,050342953280704;0,0371438263229307;-0,049911017634687;0,0659531134896216;-0,0392720306513409;0,106564451439306;-0,017042330951072;0,080144129627143;-0,0161633191614132;0,0119799607928557;0,161143330571665;0,0549779458097037;0,160415861150492;-0,00751724137931031;0,0355361919325847
"2013-01-31";0,0405309483248155;0,00735670998281424;0,228144849715146;0,245463006049325;0,0133129303749044;0,0331549780240781;0,0287192051177352;0,0173215717722535;-0,00903719151894322;0,1071953010279;0,0667929891046899;0,121574388328859;0,06604134762634;0,257678269384848;0,201282100202236;0,19671772428884;0,240099523118391;0,0420254731088536;0,0895931302392148;0,0234149855907781;0,100869111993154
"2013-02-28";-0,033468986808869;-0,0513643195745173;0,247518686435486;0,183823529411765;-0,0302043233639325;-0,0512298136645963;-0,059825565549196;-0,0384300899427638;-0,0195402298850574;0,0839058498312939;-0,0750173721260461;-0,0682694072306845;0,0406413124533931;0,180738868284193;0,0739485154416422;0,124192854068016;-0,0338922582946842;-0,0181673386093275;-0,0951093998741255;-0,0457230213327773;0,0157263744834605
"2013-03-29";-0,102394433453851;-0,0574661039777319;0,0715009330845107;-0,0155053241173173;-0,0893989731199034;-0,25418477758254;-0,188674252447738;-0,227021913920858;0,0145562960364785;0,0768450616320799;-0,257874481941977;-0,0655345287024073;-0,107021009157838;0,0503981596177667;-0,116098087796201;-0,0964527335893216;-0,122889148971744;-0,00875890736342044;-0,104068152818434;-0,0561070045758536;-0,082807469158315
"2013-04-30";-0,0868239564428311;-0,112160638654438;0,00790688537471773;0,0114812723508375;-0,064732824427481;-0,369644914632869;-0,195245687780838;-0,122108843537415;-0,0195823021145413;0,0281663728762704;-0,234485236477659;-0,0198936379751823;-0,118237190970978;0,162689081528796;-0,0744762036908561;-0,0520773501818877;-0,0487444608567208;-0,00116597384163031;-0,123230504868669;-0,0959732032330882;-0,0764169658778231
"2013-05-31";-0,0769873841009273;0,0166396748277284;0,0344844745222932;-0,0170777988614802;0,0457711442786071;-0,257796515593031;-0,231572080887149;-0,0872934937793188;-0,00108038029386348;-0,0788596681880751;-0,0715225976305397;-0,122522957950701;-0,0746028554192641;0,203477206105327;-0,123369389441909;-0,00101183851057363;-0,115516584064049;-0,0623533523039288;-0,117161647048967;-0,0867392601431981;-0,061254765224151
"2013-06-28";-0,0666189681214724;0,196650422129178;0,0583735321346781;0,051544473390398;0,040483186418544;-0,156031904287139;-0,0992435158501441;-0,163308795040682;-0,0319309123117804;-0,0550083898737871;-0,199598924777062;-0,0149216237942122;-0,0469321414059325;0,134370708000664;-0,0402158839623702;-0,0557463138759846;-0,078610248447205;-0,0420240572501649;0,0587960802613159;-0,123238018525977;-0,0316605647594567
"2013-07-31";-0,0303005351996707;0,113353115727003;-0,181201596998413;0,107335907335907;0,125594671741199;-0,0695848300058474;0,216893039049236;0,0683798882681566;-0,37802292883409;0,0768807267293248;-0,046571575872143;0,121894794822363;0,0128205128205128;0,123341172518058;0,0725588259408052;-0,0355515041020967;-0,0431034482758621;0,0380683633265892;0,11472765230594;0,0507962433646385;0,0229154247330806
"2013-08-30";0,153649603951963;0,036767236434553;-0,233138437456839;-0,137851707662361;0,0266708503294635;0,0381964953731049;0,0821835632873427;0,238481129891179;-0,280708175122375;0,110978151779511;0,318193933578549;0,0649257918090478;-0,0492432317203155;-0,0135843533794572;0,0203452046235553;-0,0571122994652407;-0,0800505582473141;0,0196556291390728;0,0877919788453063;0,208451998162609;0,0277301402075677
"2013-09-30";0,202173728453766;0,0829312086185614;-0,0210903536599695;-0,0472454672245467;-0,0991828684136378;-0,112856886335069;-0,0652249738402512;0,0903576657603011;0,171106628642971;0,179520888109845;0,140140591204038;0,033483896307934;-0,0871057712937138;0,0225802833750794;0,0888625592417061;0,0260449485402228;0,0518018018018018;0,0515463917525771;0,118626032178428;0,118287091008005;0,0472378697114025
"2013-10-31";0,0713916574381692;0,139944674965422;0,0102059194332713;0,17816091954023;-0,0359107579462102;-0,0704532524179783;0,0402808573540279;0,0274817722938867;0,0875787063537494;0,172996073798687;0,0177531543189906;0,0584291187739463;-0,00336322869955152;0,16404321612107;0,0804087412453596;0,166061705989111;0,117471948706206;0,0932141743738959;0,0309942468195445;0,143986620039532;0,0745338134250679
"2013-11-29";0,0478174883458113;0,0336787564766838;-0,12212686791094;0,106861848124428;0,00109477635283084;-0,194818338224876;0,0656716417910448;0,0306924995204296;-0,0157391459286096;-0,0279256965944272;0,0679788159038812;-0,0365320665083135;0,0869565217391304;0,121144542341486;-0,0389273052757205;0,0570112589559877;0,0674518201284797;-0,00443859135694069;-0,0921578326547696;-0,00715824588227099;0,00732679396716627
"2013-12-30";0,0113699007717751;-0,0300662476643452;-0,306531170143222;0,460104529616725;0,133301632588366;-0,0798735081097623;0,00799289520426294;0,00400291120815144;0,00526315789473686;-0,0279620853080569;0,136051178130091;-0,0604524886877829;0,116760404949381;0,0681683873883268;0,00301098122564647;-0,017023346303502;0,10655737704918;-0,0304182509505704;-0,0115141274020514;-0,077950558213716;0,0205395786621817
"2014-01-31";-0,0457027300303336;-0,0138596491228069;-0,234276729559748;0,401388659282526;0,0467114513357287;0,0624685771744593;-0,0266106442577031;-0,0362925739810162;0,028059377262853;-0,0811516657111918;-0,0623565983272889;-0,0412208470982693;-0,0149189189189188;-0,0875;-0,0138787436084733;-0,082018011039024;0,0792377131394182;-0,0284160501690265;0,0247286139402323;0,0153296934061318;-0,00551395381412258
"2014-02-28";-0,0270491244804797;0,0307730798098573;-0,185877110292227;-0,15045937238993;0,153846153846154;-0,207317073170732;-0,0100440528634362;-0,125045306270388;-0,0385107620709715;-0,155899561189664;-0,0661396943093981;0,0209978809477944;-0,14887187751813;-0,0466132951488326;-0,0248631467420095;-0,0984661058881742;0,109074074074074;-0,0354901960784314;-0,0291802496620815;0,00900900900900892;-0,0513063365193998
"2014-03-31";0,0168821077911987;-0,107937072712024;0,0982055173645211;-0,348826235696591;0,206567164179104;-0,0891991009109191;0,00539568345323738;-0,149864812668984;-0,0154369900804132;-0,0606585788561526;-0,0572680269960927;0,0285420416559528;-0,13081650570676;-0,0351399642644431;-0,0424444444444445;-0,116033755274262;0,0901486988847584;-0,0116484292269678;-0,0407378624892634;-0,0658393657359532;-0,0413054965867249
"2014-04-30";-0,0299719887955182;-0,171359223300971;0,253473684210526;-0,284831460674157;-0,00230303030303025;-0,228811188811189;-0,00854396582413652;-0,149958574979288;-0,0470716360116167;-0,0667870036101083;-0,164494382022472;-0,0406132075471699;-0,0852071005917161;-0,195922036251095;-0,0981855057766833;-0,20417124039517;0,0694606779095008;-0,0444704208172393;-0,0883701883701883;-0,0802142857142857;-0,0834176038838004
"2014-05-30";-0,0258405112531258;0,0541310541310542;-0,10576375904398;-0,000905797101449335;0,162543295398318;-0,252240550720873;0,22737030411449;0,0676965015901863;-0,0755931799213069;0,0424354243542435;0,105040609562086;0,0105;0,20959595959596;0,0876543209876544;-0,0295892318403342;0,00835322195704058;0,134867860187553;0,00408163265306127;-0,0363706135675607;0,0457564575645755;0,0316861499323796
"2014-06-30";0,0864857060352295;0,230228471001757;0,0220859926100101;0,108208955223881;-0,0347466893451586;0,0674646354733406;0,202872531418312;0,15448343079922;-0,00952380952380949;0,168317214700193;0,120943159404698;0,0909090909090911;0,0633893919793014;0,253749929246618;0,0616867469879518;0,16551724137931;0,0490241998438721;0,0829211212169565;0,119845476596891;0,156791178069426;0,108032698701355
"2014-07-31";-0,0514831717056474;-0,0121621621621621;0,0727272727272728;-0,0834088848594742;-0,167269631836561;-0,0865033871808234;-0,10100568430258;0,0106382978723405;-0,120598478008513;-0,0233274336283185;0,164690282250426;0,053438891637803;-0,169102296450939;0,0385925085130534;-0,00912750607836099;-0,128994082840237;0,0606971153846154;0,0167174796747969;-0,0132743362831859;-0,0684544812985179;-0,0308604844287506
"2014-08-29";-0,0601328903654486;-0,123809523809524;0,0121600525840113;-0,171894382420698;0,217495280050346;-0,0825688073394496;0,034776119402985;0,124102997045167;-0,143782051282051;-0,0666865335584914;0,288530752619371;0,0275824770146025;-0,0656934306569343;0,0269751693002258;-0,0344605840520503;-0,133609467455621;0,0760529840750113;0,00933202357563845;-0,0934616927396711;-0,114191729323308;-0,0136641618667945
"2014-09-30";0,0840475116523829;0,118385772913817;0,152796610169492;-0,144411473788328;0,497572195246614;0,0733979844076822;0,140726329442283;0,213052631578947;0,0255940158404222;-0,0069225472074228;0,147225294385531;0,0897134805072803;-0,0442211055276382;0,0841530054644808;0,0474658085277555;0,0260869565217392;0,0368271954674222;0,00704682892698272;0,0403587443946187;0,0446969696969697;0,0816796104310515
"2014-10-31";0,0724637681159421;0,201222826086957;0,00657520902670661;-0,182537984164348;0,550708156724904;-0,00722222222222224;-0,000432713111207406;0,0337025910627113;0,152953507524145;-0,095327633306134;0,271468917786537;0,139473684210526;0,0398437500000002;0,307836025936916;0,128109696376102;0,0412511951919139;0,111065006915629;0,0316301703163018;0,0615044247787611;0,0723758999621069;0,0968332138606124
"2014-11-28";0,0950069348127602;0,125327201115542;-0,121517312357568;-0,0339884393063583;0,51877133105802;-0,0504871567759079;-0,147242751563388;0,048767788962166;-0,0504111548087235;-0,083941605839416;0,289412498582284;0,0717672413793105;0,227655099894848;0,189012096774194;0,121351766513057;-0,0432997881355932;0,204918032786885;0,137320099255583;0,00750000000000006;0,0359680928208848;0,0770944987584289
"2014-12-30";-0,057350032959789;-0,0168532971383327;-0,262096774193548;-0,156282722513089;0,248666666666667;-0,147733631785115;-0,218614718614719;0,213150485877759;-0,166233766233766;-0,337058823529412;0,22510251903925;-0,120477290223249;0,67793638868019;-0,184789915966387;-0,18319152630665;-0,279811097992916;0,00585086518112776;0,0495283018867925;-0,183826594414339;-0,0790812720848056;-0,0486583118312166
"2015-01-30";-0,00633312222925897;0;-0,230125523012552;-0,0844901866921972;0,0657303370786517;-0,0705223880597015;-0,124833333333333;0,522339897401953;0,315512048192771;-0,13207171314741;0,412534359538208;0,0864669213754272;0,476231263383298;-0,102161933022467;0,0650684931506851;-0,14878892733564;0,316326530612245;0,217393201553432;-0,0187815521519638;0,00671986560268789;0,0783107119452417
"2015-02-27";0,206993006993007;0,158996778647032;0,240437158469945;0,215947874650946;0,0411105178857447;0,649157364850077;0,190766389658356;0,214253630783051;0,322040498442367;0,472937000887311;0,358836421597928;0,382932166301969;0,0149253731343284;0,165343778991857;0,454081632653061;0,382695810564663;0,383910891089109;0,339865168539326;0,357763023493361;0,173739544163917;0,286336701589868
