"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2008-10-31";0,0679960547039741;0,0445690449104749;0,0100325083088801;-0,0189926284047125;0,128079868443201;NA;0,108792398475186;0,0668901055163066;0,0360135647579114;0,0477476648205996;0,146167632819914;0,115798601977348;0,0536059712996445;0,062896187188844;-0,0336613210422156;0,0762297786152901;0,0500399509574007;0,0513838018914644;0,0498129188293519;0,0665732793906767;0,104853981373664;1,91050784000217;1,65328699801434;0,18294880655815;-0,0742720354296887;-0,0742720354296882;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-11-28";0,048870904074748;0,0659837629079697;0,0413160528135033;0,0185474275790503;0,171718596271536;NA;0,0408623763516265;0,117750663643843;0,154066322337332;0,0340829188520757;0,151070046503582;0,100486811715691;0,0621074686037613;0,0567363499636831;-0,104546944373429;0,0836555904735056;0,0734276571347687;0,065006422156014;0,0577330412227221;0,0648438813151169;0,125152892039198;1,71110674367693;1,50198719560354;0,232781410627826;0,0236618625544368;0,0236618625544365;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-12-31";0,0442002072924039;0,0827616333687545;0,0800130710013143;0,0544174596133232;0,0439017797811678;-0,131450881034233;-0,0431926554876617;-0,0517094001946002;0,102372368596068;0,0531471064150423;0,117056340050729;0,0122849213802874;-0,0131468387150229;0,0485568239659944;-0,204133369144981;0,0404269449031315;0,0410295606452222;0,0332293758555189;0,0160563631416023;0,0488009683754998;0,149386285476615;0,653351690291683;0,353895291138879;0,36918635041664;0,0697299512638359;0,0697299512638359;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-01-30";-0,300969840601605;-0,0421262592915964;-0,145374021188439;0,063553717416104;-0,00712057455186099;-0,553390838786437;-0,61554093600002;-0,808782823795009;0,0635227476371495;-0,150180272621336;-0,621064482136738;-0,756027219143017;0,0326420776565945;-0,482763421891713;0,000381676450687924;-0,0470282810417012;-0,00557324873394571;-0,256321756434502;-0,126695407332082;-0,142741551288623;0,0744553582055771;-2,30131439640543;-3,09340462051725;0,517561663119128;-0,274528560992689;-0,27452856099269;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-02-27";-0,424818915432544;-0,46954003756827;-0,330674238327024;0,0540981327571749;-0,10980254985507;-0,0113853209538013;-0,0115742851714639;-0,308675610540964;-0,539094243496283;-0,341031493106065;-0,828794512974694;-0,4606658412036;0,00022114234054238;-0,67867084390666;-0,0421906898024691;-0,0385806835186807;-0,106867933424401;-0,307582967711285;-0,186683681083289;-0,15665725611423;-0,0264342998790568;-2,18777547975522;-3,08083141782262;0,681929893900573;-0,211126044166823;-0,211126044166822;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-03-31";0,00472764662608813;-0,580219792697871;-0,105434959477871;-0,517467992816328;-0,948061629828049;-0,117419528787125;0,011314280673137;0,0354106415089265;-0,537647591619165;-0,0753764595095809;-0,0247159146233728;0,0352395479934519;-0,00688859994656061;0,0791858625857896;-0,0203691178153236;-0,0197116135336033;-0,0793500474281122;-0,025078783231006;-0,0503991143345397;-0,0706680375222979;-0,0377473445506691;-0,386386230669376;-1,243763536462;0,770231752835848;-0,0871455529567771;-0,0871455529567773;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-04-30";-0,0206907868136074;0,0707972463374652;-0,265201536643026;-0,530214278330321;-1,15574662681913;-1,03354012634203;-0,0969083417156002;0,0596457190547587;0,0117013635068905;0,0146339088126348;0,0257011814344929;0,11859187694018;-0,211355890485649;0,29404875289737;-0,0733849524225817;-0,290607464339727;-0,294458471775278;-0,0307541380041312;0,0195216559919916;-0,00636289462219789;-0,0405279017221127;-0,302044430201631;-1,37525287499099;0,64666729491473;-0,426541149874631;-0,426541149874631;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-05-29";0,0242559008268809;0,0369507845764297;0,0880837408146533;-0,0108629148603328;-0,320370136111193;0,101514718518778;-0,022975642723399;0,0896527740592832;-0,222615751383137;0,0342076919962606;-0,114406867098472;0,195879042177146;-0,694290219419383;0,161280249281586;0,00655153640135141;-0,92002242173904;-0,16602754118362;0,0450058723253239;0,0689999844657856;0,0354085597945896;0,0806339237837737;0,770643498148587;-0,765375066127042;0,688212433788112;-0,847806130487517;-0,847806130487517;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-06-30";0,00431130357176757;0,085760374924259;-0,0609203844507472;-0,533240492000604;-1,13749644728309;0,0192277694075396;0,0763431480226633;0,0640374252056139;-0,399287568401977;-0,0472500828103654;0,038372262138793;0,0795185274880711;-0,00486576122513779;-0,0243497397665342;-0,134831391507262;0,150340837677061;-0,00523445397101716;0,00106655276107556;-0,0428933553946868;0,0131524058637217;0,132176557585871;-0,186429830331071;-0,887278412559838;0,611266266536205;-0,0895823156925618;-0,0895823156925619;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-07-31";0,0119244316179861;-0,0673004948733757;-0,133690128202201;-0,0981412663219385;-2,83085044093238;-0,376484728506787;-0,174415824182682;0,0688660845109489;-0,205337750203676;-0,0911168111891443;0,0217425913791653;-0,122352668536428;-0,150838257070507;-0,521046014832077;-0,0221620323016852;-0,401163307541525;-0,327616568241437;-0,0634050069693953;-0,142087170792268;-0,0505897393149883;0,101205615318607;-1,16314227682389;-2,18010005218302;0,952967704036704;-0,0639900713224208;-0,0639900713224206;-0,0045097487561598;0,153679828828759;-0,00286378776815263
