"";"Koef";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity"
"2012-04-28";48,053161684395;-0,0602747873203838;0,0647148007160085;0,0215172520717752;0,103649531707065;-0,10582167192604;-0,344718398408302;-0,107453910550622;-0,0357028338248949;0,0279411831539287;0,293818711430529;-0,0627294951154257;0,037769175216014;-0,11723317040901;0,221399967875372;0,0712677927967903;0,0440969444213112;-0,0495407345746629;0,0902115772291595;0,0236130633820461;-0,116524997870659
"2012-05-31";23,7102290831065;-0,0265506476200733;-0,143021210526241;-0,069863443682558;0,0574716599558691;0,17201139258222;-0,381667623539389;-0,153657392493119;-0,0190408946373733;0,197143139951664;0,135062445374365;0,0770738527439307;-0,0244082985582641;-0,0919173433171033;0,0523028719676757;-0,0160131052859047;-0,00679474739687265;0,0500464088468488;0,118902568449416;0,13998566012801;-0,0670652929431022
"2012-06-29";24,016446587528;0,135404751516178;-0,0910423784145013;-0,130759534137818;-0,0578898576117007;0,121226383837424;-0,251073993429797;-0,215863138653846;-0,133716776527065;0,218943722260008;0,0810958891012665;0,00875068431692053;0,0642302979395337;-0,0425707511501289;0,13765274198266;-0,0177390997397014;-0,0240829312370419;0,115505381813367;0,0761570353215201;0,0410331119111216;-0,0352615390984001
"2012-07-31";22,4901565798695;0,106749661781772;0,131700459764396;-0,115268990303875;-0,141994884865243;-0,129237354004475;0,277208783384791;-0,0560449800474969;-0,0724904500824052;0,101038944859344;0,0247953892368278;-0,0999880474229193;0,116299344040343;-0,084670793942653;0,202985083675365;0,0156003027647089;0,0236220304924524;-0,0670379619301235;-0,0219643945711715;-0,150511573119393;-0,0607905697102448
"2012-08-31";47,104795170675;0,0150571065678976;0,227207072376108;0,0598907053658144;-0,0936984899805332;-0,0702330204521621;0,00921183075359099;0,0369233997716499;0,106143982162148;-0,0494950793005328;0,0298993069131288;-0,107373511165257;0,158836648779023;-0,19535804304381;0,132541947519991;0,0690372437113868;0,143982163033126;-0,309663616594257;0,00259997235710058;-0,174178239463448;0,00866862068903522
"2012-09-28";48,4991930712639;-0,0867394364555969;-0,0447987368464871;-0,168359459202923;0,0578158368010384;-0,124969115138645;-0,00372612320257943;0,0594139730877167;0,355151519812617;-0,146479562865447;-0,228637440304522;0,155492857121827;0,0176472980072199;-0,0525261995167582;-0,0623513226293586;0,0488251935239238;-0,00917849428198689;-0,072234109555697;0,0911740711929435;0,14255487079324;0,0719243796594736
"2012-10-31";41,849360845138;0,0242493454775495;-0,136669497082915;-0,159156868392902;-0,128318728643519;-0,109117369371849;0,0451292775267508;-0,111439598425159;0,116418924166223;-0,00637793812341826;-0,0998867289401979;0,0882025236320762;0,0127955315656773;0,0445546382518789;0,139372853481411;-0,0528682420761585;-0,0327584871724919;0,0232206120793698;0,0769452702071875;0,429111023611876;-0,163406541771389
"2012-11-30";33,1496637534382;-0,0850951925152605;-0,0328101656951598;0,259539950114278;0,0249286970500987;-0,0783217803709734;-0,115988191398789;-0,192938123965173;0,0495796774064905;-0,137724937586276;0,0593900113009169;-0,125325536870857;0,000759778778256979;0,0223521076757316;0,177748712086581;-0,0730689475957823;0,0479261040402698;-0,00107485972458659;0,0495719454946674;0,30820301605271;-0,157652264277142
"2012-12-28";30,6701597705;-0,162330755777888;-0,0300421273367064;0,224445738213578;0,135177711491014;-0,0895491809388124;-0,0785709446239792;-0,131696355232277;0,00246532018022312;-0,131033978468581;0,0466445921940545;-0,114719006939806;0,108922403364583;-0,0806295848669321;0,0684066288062308;-0,0792816132654827;-0,0361236686323158;0,192619550518797;0,029814084881499;0,191503970350021;-0,0660227839172194
"2013-01-31";25,2779862433999;-0,0762613635580135;-0,118190260580232;0,160863717362755;0,182752123241576;-0,110662197723537;-0,0855838473477018;-0,0911902176729709;-0,105595678618691;-0,138910501412086;0,0079956659696732;-0,04306878828015;0,0261693845189868;-0,0440187874276349;0,198190986169319;0,126911906730392;0,121142995152966;0,175973220854333;-0,0743724347114467;-0,0142517055828452;-0,0978942170846906
"2013-02-28";24,2516841368235;-0,0596535181529244;-0,0813531160407168;0,281067696740228;0,203831955280996;-0,0556948388189427;-0,0811900162986199;-0,0916130892798108;-0,0656692734615954;-0,0427637274861808;0,0826733550374998;-0,110034434008285;-0,101851958347851;0,0302114602967677;0,200091543914245;0,0705992486143717;0,131524740115892;-0,0601667704718301;-0,0410989812075207;-0,134397709539021;-0,074512566886702
"2013-03-29";26,4831979898541;-0,0259362726729439;0,0335560195705289;0,20432899840474;0,0891188016131311;-0,0087282052232827;-0,226930959498352;-0,140184549120138;-0,190962984682165;0,128925193534569;0,211405479125166;-0,231816718052103;0,0228721350980383;-0,0320625986921311;0,176385552011999;-0,044082102229593;-0,0180685119775131;-0,0530745531132488;0,0980521361439071;-0,0281525447385298;0,0353556844979206
"2013-04-30";25,9687147412473;-0,0135128084648773;-0,0464108621070201;0,10948910195303;0,114130213740914;0,0151711068160159;-0,380737647769044;-0,15429145910832;-0,0593279668466956;0,0737961585341687;0,135794744539615;-0,205241491442471;0,0733919089264833;-0,0543008747929449;0,310463836900483;0,00251995498069732;0,0316034268459666;0,035930969453437;0,0977085773091883;-0,0607843720040764;-0,0253925174645503
"2013-05-31";28,1695759430814;-0,0221590601116453;0,109712667229261;0,134846689238517;0,0622223204444104;0,150743724280765;-0,276824888150116;-0,23988832789953;-0,0366749970748041;0,0847543453060974;-0,0247961325506419;-0,0144620242371299;-0,0862949503952946;-0,018800502022317;0,372869368546369;-0,0874871312039049;0,0848508849545803;-0,0764266213310112;-0,00154733660869443;-0,0787436576652523;-0,0358943707496585
"2013-06-28";26,7766031213007;-0,0468033646289519;0,305669634207473;0,120540363995949;0,111397414211567;0,0965882296487596;-0,166512099909864;-0,0904820929560807;-0,176254620693098;-0,000361949455669309;-0,0312587723415981;-0,224840940751676;0,0224105989448616;-0,0204460473449603;0,222287674821109;-0,0114541193436229;-0,0322467272486244;-0,0628576523388721;-0,0138749562687137;0,12110608417028;-0,122606656718268
"2013-07-31";20,9459329012294;-0,0557328963012961;0,0947150903650412;-0,213771072059332;0,088413288204411;0,107535630909041;-0,0968752064554107;0,203152104690338;0,0476147801298047;-0,419901392567368;0,0565176797303957;-0,0727735026092351;0,103660762224803;-0,0105723673782233;0,105175548732996;0,0519913675342907;-0,061232218416129;-0,069141344213005;0,0158696217518042;0,0961546379126765;0,029199487814398
"2013-08-30";18,8267457989317;0,118532686752676;0,00850695567129687;-0,245565319930832;-0,155868367938226;-0,000997149063122479;0,00985237040714519;0,0512590377102301;0,198387765482331;-0,290344487868378;0,0783644576065745;0,273424400079444;0,0350136538763346;-0,072457905328644;-0,0388908734287255;-0,00695171524908436;-0,0798653522340579;-0,101457990592068;-0,00760083836686067;0,0565384484124579;0,17012022400151
"2013-09-30";25,781899927217;0,199727040261652;0,0460121045886305;-0,0880815708582619;-0,121797996883608;-0,188750240880451;-0,206377348963117;-0,14497528889895;0,0555855133307355;0,159678597344114;0,170525377120943;0,119760433424461;-0,0177301782944914;-0,173181715412593;-0,0317859711684896;0,0536581789985881;-0,0273196886400376;0,00588334202146451;0,00555409420498868;0,0920261230356385;0,0915891956687848
"2013-10-31";33,4152761178088;-0,00524980049537228;0,109286099973735;-0,107476716990651;0,173136418206381;-0,184526792404215;-0,242239141932816;-0,057228599248249;-0,0786128473152459;0,0217949349569573;0,164507180878403;-0,0948670701090375;-0,0269071409280114;-0,130147558567737;0,149549070311353;0,00981561676436215;0,152921490125432;0,0717394823201525;0,0312104709542711;-0,0727443320086646;0,116039235508954
"2013-11-29";32,679885212772;0,0661615622239777;0,0430589554971153;-0,211526540527476;0,162639707225319;-0,0101830810140228;-0,330303985817828;0,09533514648205;0,0381794287698038;-0,0376896134059327;-0,0576023672508602;0,0991050557407187;-0,0716651262950831;0,130114518155604;0,185977547602447;-0,0755789326938852;0,0811841306346337;0,0982439476683319;-0,0192245720937924;-0,162557308922017;-0,0236684719791019
"2013-12-30";22,279008003723;-0,0102145663555965;-0,0563723804881854;-0,364340591520964;0,489653553023619;0,125611335096885;-0,111855198193534;-0,0139763830589575;-0,0184210273281623;-0,0170171750273072;-0,0540284479893415;0,12867419245342;-0,0902211458363967;0,107185227948868;0,0530561305408789;-0,0195259881291303;-0,0418432352976857;0,0958195609363288;-0,0567644946897428;-0,0357062386977017;-0,109713127387295
"2014-01-31";28,7141064130925;-0,0576992398442122;-0,0119819591592404;-0,328435934305715;0,584192246611128;0,0749802920469849;0,0976028814518748;-0,0302886307180521;-0,0441890287360168;0,0482014100593131;-0,108593465412764;-0,0816092871676322;-0,0512645766720963;-0,013502758441527;-0,1177078027285;-0,0120093732139068;-0,109837282009457;0,121678419179547;-0,0328806615908804;0,0434194154351852;0,0299253352159671
"2014-02-28";27,4866706908508;0,0333374999595969;0,112804494356977;-0,184945127165334;-0,136269342248568;0,281947947204295;-0,21441078712861;0,0567081401401973;-0,101341938931401;0,0175853870582107;-0,143745976150285;-0,0203859810406625;0,0993701107540214;-0,13408759481034;0,00644980413456602;0,03634176247134;-0,0648132525247986;0,220416176562313;0,0217366521950573;0,0304086231562135;0,0828934020072125
"2014-03-31";26,4608739884447;0,0769847433566853;-0,0881564869751496;0,184579168008203;-0,406863376320976;0,327946362085255;-0,0633653314437466;0,0617877020074554;-0,14362871915622;0,0342251645466387;-0,0256049735609664;-0,0211191252849499;0,0924113453921281;-0,118426976645189;0,00815726869257901;-0,00150687778712643;-0,0988687518253402;0,173919645081165;0,0392375961136673;0,000751004716223656;-0,032459381000336
"2014-04-30";23,8910131447832;0,0638434946302586;-0,105050719273457;0,402433709611225;-0,240599055005995;0,0968954671825832;-0,17368000243337;0,0894403535540585;-0,0794865607554462;0,0434170998097104;0,0198660944872207;-0,0968503186123837;0,0511320197766474;-0,00213764446856806;-0,134392243626671;-0,0176410069121867;-0,144246335858675;0,182620851993782;0,0465243831297744;-0,00591611305324717;0,0038265258247399
"2014-05-30";24,3833960884434;-0,070134768266593;0,0273641494621724;-0,167574778644553;-0,0397351176909709;0,159537080444951;-0,346154860105657;0,238572211982721;0,0439027333878216;-0,13079171959626;0,013105190794584;0,0894315422002434;-0,0258295142695181;0,216902267852332;0,0682347041593257;-0,0747050952117333;-0,0284468012362907;0,125796025511745;-0,0336545939325949;-0,082972751045828;0,0171540942041039
"2014-06-30";33,2983367355413;-0,0358739508717437;0,203445798685917;-0,143094118037009;0,000293452451945096;-0,237715807103366;-0,0675424515037572;0,157900434287583;0,0773366059503576;-0,195721809816797;0,100368705683423;0,0214948433955449;-0,0285093829197066;-0,0743273930109492;0,242607070543334;-0,0771621553241012;0,0957069829589584;-0,098244243260763;-0,0418086881518064;0,0196672928073872;0,0811788132355491
"2014-07-31";28,6092034024109;-0,0294999327504526;0,0267472052504328;0,148178160723811;-0,0751683938196953;-0,195127852206975;-0,0795949561367309;-0,100339914544657;0,0593623551902141;-0,128366625562383;0,0107757291295128;0,279727582971098;0,120586899829218;-0,197749405943032;0,0993497400989138;0,0310881599083244;-0,140376203878236;0,130969499804856;0,0680583826255496;0,0251562844680696;-0,0537767151578386
"2014-08-29";21,2769281973967;-0,0494355899845093;-0,117177747866586;0,0274729978311985;-0,168332652069183;0,245918142391065;-0,073303959709438;0,05153301932194;0,146563097406457;-0,138425449514261;-0,0564076597669958;0,32148897485703;0,0438800886931718;-0,055351150810543;0,0432340065615459;-0,0221241990799218;-0,127603382731414;0,0954452636139583;0,0244644093236333;-0,0848923167355872;-0,10694589173156
"2014-09-30";25,2347991608487;0,00298767558765126;0,0463136319109028;0,089731160266083;-0,285268155116728;0,524748292515347;-0,0104492584712491;0,0745016047677741;0,165758590191054;-0,0707654357655655;-0,111792882661238;0,0827016085225878;0,0101366548928993;-0,15885396407123;0,0031207813457014;-0,0431689209779368;-0,0701434728110032;-0,0565920841743115;-0,0941671626035338;-0,0521361877790857;-0,0466624755681188
"2014-10-31";18,3794454974227;-0,0223948449933284;0,0959311594205593;-0,0829446040275444;-0,256734385382473;0,417098488751005;-0,0956240608097506;-0,089384690176743;-0,0580152920466187;0,0515729939344124;-0,17659049086199;0,160485370110529;0,0391854100390357;-0,0523717372476732;0,193905734217968;0,0287422202872267;-0,0510783341379038;0,0130786232392642;-0,0599197892544369;-0,0324661776709915;-0,022475593390547
"2014-11-28";16,4619273175241;0,01474366102031;0,0397001620265283;-0,163476659949669;-0,0914319626319781;0,363542595557508;-0,105011997022783;-0,184651175470549;-0,0233156118905339;-0,104949440079794;-0,132548232469347;0,17475817406512;-0,00438484618883962;0,123925883639523;0,0921189682043699;0,0364279962524444;-0,099096100014727;0,105211086332276;0,0495714729019197;-0,0572829790130389;-0,0338509952687422
"2014-12-30";11,4679549217506;-0,00498381330474481;0,0182369237391804;-0,122385133246949;-0,0617115945089844;0,17048547252621;-0,0568095651544661;-0,0974526205827955;0,150120574512212;-0,0674175005496391;-0,165368203378235;0,156973843388175;-0,0411808403363003;0,416627763592385;-0,0780575549823864;-0,0771410419541241;-0,132542486586971;0,0312554392399644;0,0562999830018733;-0,0775051885756849;-0,0174444568387185
"2015-01-30";11,119579050844;-0,0470601902634944;-0,0435391076001493;-0,171484054837894;-0,0905138730973719;-0,00699442364091488;-0,0827480710443566;-0,112943813509167;0,246870881428388;0,131878950468511;-0,1169682003363;0,18582131350357;0,00453468077570936;0,221235451383544;-0,100338992111667;-0,00736239493473219;-0,126262619570096;0,132331785550954;0,0773269368893229;-0,0539812552927148;-0,0398030037611425
"2015-02-27";16,1179451587679;-0,0639428659103116;-0,102622894725718;-0,0369903159409706;-0,056726162619577;-0,19762710902185;0,292396177644792;-0,0770198523259221;-0,0580915491069928;0,028773591981419;0,150380669534293;0,0584273255557969;0,0778460201407676;-0,218729645375736;-0,0975078645516898;0,135185179976893;0,0776555417001744;0,0786347717629997;0,0431384447362141;0,05756227696665;-0,0907417404212319
