"";"Koef";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity"
"2012-05-31";19,5761855137194;0,023695130567134;-0,120824733984978;-0,0132769766679362;0,00964586808119077;0,158311185316516;-0,315562717615235;-0,167342575732178;-0,153503319000241;0,197148812576911;0,185498813319155;-0,0301891044739856;0,0770614208312777;-0,113263083398433;0,140479026874221;0,00831098438129222;0,0383267296487514;-0,0214426339704477;0,107611276842413;0,0539107515611377;-0,064594855156566
"2012-06-29";21,0427022885625;0,0787651465406967;-0,0517398294767124;-0,10042328153968;-0,00902278009584184;0,0468983203862238;-0,315476997726532;-0,212628337883969;-0,123566015043761;0,187644818697595;0,192179882772347;-0,0216631680755802;0,0655030319425767;-0,0834603545723289;0,210467532990471;0,0117889915167198;-0,00442612202629607;0,0680110208394116;0,0983066837831463;0,0404345705308118;-0,0775931135592988
"2012-07-31";21,4363483958159;0,0656884320766724;-0,0397844350365502;-0,151716624915245;-0,0630483708051698;0,0476252848214358;-0,221221593559967;-0,183682399680576;-0,0721885880661115;0,296831838273596;0,159927174798477;-0,00879744899409977;0,0756843501331043;-0,148022978010052;0,232970943025022;0,00246334433332814;0,0181508126586109;-0,00427611368505342;0,100657819879753;-0,000226288601308486;-0,107035158645866
"2012-08-31";23,0687982812024;0,14169395223027;0,0085035354238928;-0,102022929456387;-0,0959663501689976;0,0843105837360602;-0,240738291654414;-0,195869179639978;-0,0862440724728328;0,188463938686489;0,0955620473126085;-0,0396756004395806;0,14152041281599;-0,126544335725311;0,204517075008777;0,0154088950440236;0,0427470091516767;-0,0424810040364058;0,0772725505902126;-0,0413499294020173;-0,0291083070040764
"2012-09-28";23,2801302274235;0,0656571738993038;0,115078564673792;-0,19853168880872;-0,121718577889663;-0,192253110655521;0,291907861765935;-0,0281157285470221;0,097689115084091;0,026414757210398;-0,0925683818815637;-0,0300822226374252;0,134470562282513;-0,112810675831108;0,178349643540301;0,0437627782446921;0,0218550626103813;-0,104213522126669;0,0248144806885927;-0,0925985045522881;-0,0271075870700196
"2012-10-31";33,8969720662264;0,0327470972510839;0,0419650856250959;-0,0896324165328526;-0,167358784603525;-0,136129897419098;0,0457757497173701;-0,0649522044627925;0,178456726140034;-0,0389997756647821;-0,0600934933612499;-0,0060338163352338;0,127383629869852;-0,105107240179394;0,218493907835864;0,00662973820083537;0,0768009799059314;-0,204470766250639;0,0671797541817988;0,204567331272135;-0,127221605190433
"2012-11-30";27,05272867288;-0,115310122672677;-0,051002999669005;0,109834247088174;0,0528049725656722;-0,129648085373961;-0,0982203651185142;-0,131914006682872;0,24039320404059;-0,18726443707822;-0,0793053331144392;-0,0261357220741047;0,0103813861133437;-0,0102037420372369;0,110395965760947;-0,0352932002253659;0,0348835774002801;-0,0399853460823119;0,0924763417116374;0,348830305319356;-0,0957166398712919
"2012-12-28";22,7045216061795;-0,109172075836438;-0,0987601328977861;0,0629884437687955;0,020703278581564;-0,125347399850194;-0,0352711985368391;-0,156130826763831;0,0661510976703976;-0,101512197421501;-0,0244022922308482;-0,0401686549665007;0,0871677329426533;-0,0371351328854195;0,131154123423637;-0,0881160810083322;-0,0459198677475756;0,15609970259823;0,0649388767342409;0,410796744280482;-0,138064139854735
"2013-01-31";15,4164335683414;-0,0892770325378198;-0,088391741786229;0,24108196573499;0,120293345619213;-0,10545526537185;-0,109369566935612;-0,149276369008059;-0,0420782318719335;-0,148807631853071;0,0325623085008037;-0,0905461851795352;0,0131804246098318;-0,0178531324266524;0,218994502974106;0,0318429691177031;0,0959077285905147;0,101205250086784;-0,0229537755506306;0,144931504766053;-0,135991067478608
"2013-02-28";17,1071063583685;-0,133487504663631;-0,0777205062539328;0,359089304173941;0,235752674695147;-0,0915217118729414;-0,103285172620984;-0,138381530107539;-0,0490456384101921;-0,105295746247908;0,0861916138960414;-0,141962556457282;-0,020191375944421;-0,0271313812679467;0,188813160560092;0,00168005144876829;0,0710243037338359;0,0574488914921746;-0,0160926398827881;-0,00391443236752101;-0,0919698039029141
"2013-03-29";15,9750364050519;-0,0629596101703295;-0,0505937553000908;0,242141204981098;0,170407976653113;-0,0719556135942305;-0,193510532424543;-0,142323585652138;-0,180870626935466;-0,00592778360147591;0,143351132344699;-0,176615661432173;0,0281669241894182;-0,0486091108260712;0,246218503235145;0,0391441753114933;0,0547002527932149;0,0598232230268337;0,0160466074649841;-0,0292404502694606;-0,0373932697940215
"2013-04-30";14,4059926573547;-0,0445155644774536;-0,0735990090734606;0,225430917949978;0,182236462137699;-0,0269365822348746;-0,249477440722048;-0,135275865370213;-0,0722177454255094;0,0121339445325056;0,122466154469514;-0,170225936388966;-0,0224872782236841;-0,0193152765830578;0,308589162370814;0,035691197348468;0,0873244086194522;-0,0182949477739588;0,0261277525715687;-0,108789695690325;-0,0588646580364487
"2013-05-31";15,551908962282;-0,0298670979450494;0,0709995443858306;0,187820605990092;0,078358956740721;0,0663829013428891;-0,243670547403167;-0,189317637144372;-0,125510664426616;0,113956122076734;0,0972107813735933;-0,138306273643132;-0,0364994150964117;-0,0315319715776484;0,308876014289626;-0,0715818193244343;0,0277774215548291;-0,0708551340586313;0,0486176522456856;-0,0590566824843851;-0,00380275689615172
"2013-06-28";15,9559769849885;-0,0382435744157177;0,129367700065389;0,132805115174746;0,130312449746;0,0581214102619678;-0,293811747666995;-0,139925856330555;-0,1322381512217;0,038960113132974;0,0569078187487303;-0,229414015882413;0,0520196951713622;-0,0477863700651005;0,333992805363704;-0,00955325913660804;-0,00414704102209295;-0,018987975543798;0,0451405822463447;0,0223723100887813;-0,0858920087150197
"2013-07-31";19,367197929403;-0,0619106353493789;0,167430018793846;-0,108402178841652;0,125351002652346;0,211234241896151;-0,259928089517565;-0,0231280673253023;0,0156282999980164;-0,326989221874048;0,0319364439825294;-0,0714083993313139;0,0246530761918108;-0,0210299947995543;0,380504585953679;-0,0181474896060515;0,00435209241369005;-0,109055923355135;0,0139085371871515;0,024350365435165;0,000651335495614398
"2013-08-30";19,6041245221799;0,0864559054750799;0,247065923801065;-0,173464082842136;-0,0803824337298756;0,0780644579850615;-0,110163601222848;-0,0135357119841128;0,0466905181166819;-0,286483625001615;0,0600593190914192;0,0651748284831513;0,0592460785568715;-0,0808250506175074;0,127787631802355;-0,00909806491583096;-0,096322630911712;-0,138170770632312;-0,0115540281420502;0,159927484266209;0,0695278524221057
"2013-09-30";16,648011653929;0,0811263093108053;0,114370402604809;-0,222048604833042;-0,0110436725377429;-0,0452256543241502;-0,202169417386284;0,0576309715725666;0,0804345678107744;-0,282920547972428;0,168075619577499;0,015612409636504;0,0758929924651526;-0,119606442108332;0,0669416318901925;0,0828926026424366;-0,0655257870618133;-0,051459873776208;0,0193870089010076;0,148730679545506;0,0889048040427461
"2013-10-31";16,3668722784685;0,108849159037819;0,0645331756001733;-0,268671139403227;-0,0714001353309894;-0,0926337813280532;-0,112887905502654;0,0186384646183663;0,138723795144957;-0,26245305158833;0,163811120135359;0,195254356281728;0,0197625596989713;-0,127203206539972;0,0370148587691911;-0,000498473679806538;-0,00289183211845475;-0,0613604745085128;0,00957706176030059;0,0151461234209094;0,228689325532226
"2013-11-29";21,4970692819951;0,219606240112352;0,0688519456021572;-0,210657794437441;-0,000836546469319963;-0,1650358029447;-0,366562183907988;-0,063612724710216;0,0736033168732809;0,104613852494211;0,0980653455398039;0,174448788968402;-0,0640799022016174;-0,0677905740184488;0,0979345983762531;-0,00953379739808717;0,0313804876821752;0,0724470753479528;-0,00910070343292779;-0,0427899704792541;0,0590483490034115
"2013-12-30";18,6936596485566;-0,0143724437588632;0,00628175249013872;-0,372381222658451;0,580707329909588;-0,00593166037133091;-0,227735039062289;-0,0470653748308001;-0,0629559413701902;-0,00527841713864289;0,0385524689688144;0,05352890607287;-0,0976796442414029;0,0131364074121605;0,135009423055465;-0,0142896706544649;0,0441743779631674;0,128609334127796;-0,0364428914992126;-0,0746127868015789;-0,041254907612773
"2014-01-31";22,5452511252032;-0,00437840713249028;0,0175163718469067;-0,373806563597555;0,61698480307021;0,0496490301005605;-0,167210529722061;0,0377632487322367;-0,0118672100201092;0,00909151484170715;-0,124702991874733;-0,00273945608716075;-0,0902492098848634;0,0754441106852726;0,0216782965382315;-0,0632160513764837;-0,0377589856507959;0,167083743017636;-0,0411924156317077;-0,0828781790220401;0,00478888116723891
"2014-02-28";18,405455091424;0,0131290699666714;0,027640271884294;-0,372874167531229;0,249091502565918;0,310968444459129;-0,221213481733509;0,0258797534524602;-0,0840113980516231;-0,00294213429044692;-0,137349881751094;0,0838979252118011;-0,00963591256507657;-0,0177065494397294;0,0447536069454261;0,00766241199278429;-0,0768979558492939;0,236977013521515;-0,0318190094938653;-0,0092994700960787;-0,036250039198053
"2014-03-31";25,7337644932905;0,0302369880585178;-0,0864766624139143;-0,136371508087042;-0,0442111668268609;0,406618832225581;0,0267494402103286;0,0408311121368717;-0,164215347624835;0,0839966434022582;-0,107818893054919;-0,0810118840458346;0,050485405171975;-0,116692003044321;-0,0855302588488619;-0,00339952780614591;-0,174272748247265;0,295451441618452;0,0171883014070287;0,0464177888786891;0,00202404689029831
"2014-04-30";16,6562204832413;0,0597728569375547;-0,0148878163404215;0,123642812646547;-0,220238923922657;0,232497204103015;-0,217121317302523;0,0911766570825024;-0,106824216104585;0,0368212211396599;-0,0701990485365;-0,0764284483018969;0,0895394211870796;-0,0777938993380279;-0,0877948959313239;0,00614227989273272;-0,128711434222064;0,261580880467401;0,0413078077858425;0,0108357346661614;0,0466831240915033
"2014-05-30";17,8016781900735;1,96596381982763e-05;-0,0447107242701826;-0,00759071853410377;-0,302627936299932;0,366806516669239;-0,275501698387609;0,216654914005629;-0,073785198129212;-0,071604140278121;-0,0101295944842582;0,0455490180325478;0,0433991262615026;0,0540971424576579;0,0523822571055413;-0,0546164784872949;-0,0883257463230269;0,219487085735008;0,00160428009467582;-0,0589325284977457;-0,0121752363085146
"2014-06-30";24,705647574376;0,0522801917464102;0,00965789379423395;0,33298122119414;-0,270579867509663;-0,0599961870251969;-0,23270536435749;0,223581321561797;-0,0373553909678578;-0,083685749707107;0,0972040025265174;-0,0927015182370369;0,0432406484792783;-0,0479512424753085;-0,00430670861459492;-0,0668962350836449;-0,1038217360221;0,136240560274323;0,0286141511725762;0,0114701088246772;0,064729900426047
"2014-07-31";20,7819861831477;-0,0779607660336997;0,0439296071454419;-0,0413169960058634;-0,0865289700300604;-0,0321588917005372;-0,328311943913355;0,108445605463297;0,0831498221284978;-0,193385895742604;0,01983033784698;0,299256588689651;0,0680257576493922;0,00625182851761656;0,135701910803216;-0,038946047741071;-0,125473629335475;0,212721443759137;0,02268709799677;-0,0500805081485039;-0,0258363513488298
"2014-08-29";18,8590737126595;-0,0663261744367177;-0,0128019642161608;-0,0537260200889388;-0,16386352990539;0,0789256282549749;-0,105766934685958;0,144472621289401;0,194500571185087;-0,229540790847538;-0,00102285106156424;0,332748376650385;0,0278248143798193;-0,0923710130328195;0,184893533903593;-0,0626031845009566;-0,0770372577162669;0,0351860339768008;0,00144842035993955;-0,0719550020387416;-0,0629852774689485
"2014-09-30";17,5639872891487;-0,0175333483591818;0,0496897184884894;0,165482570317098;-0,231824941035213;0,174648760255439;-0,05941633102525;-0,0199315540982198;0,156104352345784;-0,128474841725708;-0,0687550315275144;0,252886054337295;0,0875952421031519;-0,223104731196007;0,0683158051593298;-0,00904313599622319;-0,135659502981766;0,0452774969934126;-0,0213580766562511;-0,0190163064608986;-0,0658821989377679
"2014-10-31";10,8475334070859;-0,0457675806339149;-0,0216174034763621;-0,0398872441936554;-0,225309734944263;0,431527381978185;-0,0984693026821956;-0,0314732780458599;0,0377664313969265;-0,0570457257257867;-0,134516956900337;0,296121386562191;0,0426017249709011;-0,0655320984829678;0,136005459916612;-0,00169353419402899;-0,103174487117655;0,0559776151751842;-0,0277151451189995;-0,0705428032240353;-0,0772547052599398
"2014-11-28";11,200774789137;0,00679954153642889;0,0468481294678615;-0,0908307117938451;-0,195111861072732;0,615802565097123;-0,0871942079462981;-0,113203821760606;0,0544985917124167;-0,112570982900707;-0,14851186128714;0,170446832073356;-0,00390858511094368;-0,000857705039694126;0,0639411315634143;-0,000179609807024903;-0,108222298017076;0,0416632085494005;-0,0165568424479772;-0,0709775789770882;-0,0518739338388688
"2014-12-30";7,99835589958214;-0,0176003117124443;0,0503938418444711;-0,124859400855703;-0,146074346944897;0,35246747882392;-0,0835254902978684;-0,109545719867675;0,0796112519581904;-0,0374619218593511;-0,182051856936501;0,201043480365041;-0,0211055724733516;0,275872855870508;0,00447642268487609;-0,0533963042387639;-0,12200300351339;0,0250340297190858;0,0111006387339074;-0,0754229276965464;-0,026953143603509
"2015-01-30";7,0238849958459;-0,0312107802127919;-0,0181270106703662;-0,17581526625396;-0,102741694350175;0,155107799599844;-0,103388641062828;-0,151237527075299;0,147374630634747;0,0253748470465442;-0,134110389635354;0,226308491685173;-0,0043909417103275;0,22313488314304;-0,0384214301252677;0,00610161200709846;-0,127339076218541;0,143681656464712;0,0729160794188411;-0,0661526890875931;-0,0470645535974961
"2015-02-27";10,4362316690645;-0,0353701255617003;-0,0344872499521366;-0,151446766660476;-0,0937377191795172;0,049282366651773;0,104344633534722;-0,143554497016872;0,139593540440422;-0,0538940146219331;-0,119539027994859;0,239594316352142;0,00561730189321578;0,25956211093792;-0,133351687556856;-0,00931383946373342;-0,109451580727171;0,097293189673095;0,10471254051671;-0,0508167124249984;-0,0650367788397467
