"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"Count"
"2012-03-30";-0,0014808391706273;-0,00495427132493883;-0,000496118859048102;-0,00701130850911406;-0,00605204807256466;0,00143888534278066;0,00145859879038026;-0,00520546880709894;-0,00651654616537196;0,00825705671740099;-0,00040367181056611;0,0076478065761566;0,00256397321374473;0,0103983593853184;0,00310844531713766;0,00538341200024809;0,000371580205373155;-0,0019203488781772;-0,00516942868299981;-0,00141806726803352;20
"2012-04-28";-0,00114687195263501;-6,04243978096178e-05;0,00198005025279829;0,00037926635842571;-0,000274267573730037;-0,0059657801194481;-0,00317804162622378;-0,00563069242437059;0,00286606309686338;0,0062430217486865;-0,00284870330858443;0,00293731117253018;-0,00359591402933616;0,00775574306210561;0,00246050684300093;0,00367183627743496;-0,00379942482866596;0,00234618293699277;-0,00172300157299464;-0,00241685991503999;20
"2012-05-31";0,00102114402753698;-0,00477228540001488;-0,00183877277809922;0,00210473827112857;0,00564545714556436;-0,0162774246976484;-0,00750664960280608;-0,00361122460576027;0,00737194452307322;0,00920787203416183;-0,000155740946491224;0,00191929756188408;-0,00466057472388444;0,00435789396394455;-0,000311750504335441;-0,000354669751565324;0,00142752424044419;0,00491220585819627;0,00474727833050233;-0,00322626294583107;20
"2012-06-29";0,00153969346980054;-0,00367150802486519;-0,00598315965699626;-0,000211628319698066;0,00365400314636167;-0,014549246924734;-0,00920092783675849;-0,00315657851483398;0,0100274597137113;0,00549072891097018;0,00247668139095398;3,29310536778586e-05;-0,00302130799732405;0,00779399785302043;0,000260060847076776;-8,85750741115916e-05;0,00411263966556469;0,00479453240421123;0,00294893305250077;-0,0032487291585278;20
"2012-07-31";0,00736566530340245;-0,00196572085947452;-0,00661017117380703;-0,00515652571626536;0,00352377472508901;-0,00542710928244433;-0,00835842050047113;-0,00585379194142511;0,0129025021098271;0,00523920970320629;-0,00254209869430039;0,0064757456607956;-0,00589226957414813;0,00868553693883665;-0,000939123842109123;-0,000114567088154432;0,000304657914244606;0,00300802709325506;-0,00130799374410909;-0,00333732703194818;20
"2012-08-31";0,00346555821765428;0,00889309847357212;-0,00253232237164528;-0,00519077527635481;-0,00559719425320464;0,00449071771862176;-0,00266455279929687;-0,000666690735720718;-2,69215737151968e-05;-1,33585639349149e-05;-0,00353427955645992;0,00481603177751103;-0,00327185699069092;0,00923914834108867;0,0025718967535422;0,00332384201191636;-0,00523001218836628;-0,000602610739257534;-0,00716226721925816;-0,00030745102600119;20
"2012-09-28";-0,000305745240850979;0,00125310424210205;-0,00475867931888084;-0,00195472997169012;-0,00413245004358853;0,00719774653333036;0,00233662156556071;0,00719430676463849;1,60575310327489e-05;-0,00314925233905975;-7,51279169056089e-05;0,00424905087692742;-0,00562085570735367;0,0013742366393196;0,000811132013952682;0,000805713311005635;-0,00591206509033015;0,00167737847020394;-0,000387938833941186;-0,000618503485472815;20
"2012-10-31";-0,000589110554162902;-0,000938628583448119;-0,00141016156450336;-0,00202906887974044;-0,00253327525131033;-0,00502941507450752;-0,00288917414452318;0,00537261815857229;-0,00407974030317728;-0,00341672312003385;0,00299075055471737;-5,7599097894272e-05;0,00149156466181085;0,0034519219640374;0,00035320690507843;0,00119384846504305;-0,00175787579337359;0,00213321117280491;0,00955096293179855;-0,001807312447188;20
"2012-11-30";-0,00317191797549004;-0,00413405748139847;0,00143465813972691;0,000855932074717598;-0,00484528350456553;0,00264119945711752;-0,00464368727593097;0,00616604832522262;-0,00324928923555824;-0,00187968677381377;-0,00176116798516909;0,000766364340071252;-0,000768406756693306;0,00397704300256134;-0,00283976696098808;-0,000659807237870984;0,000850673342377035;0,00313719819847871;0,0136522860529369;-0,00552833174573141;20
"2012-12-28";-0,00419670407444872;-0,00109996571232881;0,00955483976246113;0,000772340892419084;-0,00297591091158457;-0,0074098259534298;-0,00803986923224787;-0,00163811084885585;-0,0054037324674362;0,00277743696144933;-0,00391208746627515;0,00293090453611555;-0,000168810841045734;0,00720497909833951;-0,00324220453364581;0,000113088920710288;0,0057063804792684;0,00113603463183583;0,0131951481232137;-0,00530393136451428;20
"2013-01-31";-0,00693364999926205;-0,00568777898077428;0,013158562220156;0,0122678887733457;-0,00684293168187421;-0,00185948075105734;-0,00583869876423092;-0,000954425192854656;-0,00861990830003499;0,000799350762446661;-0,00572040069673545;0,00145885969945102;-0,00371892588147512;0,00849062413416407;0,00294802274060648;0,00481705613144009;0,00719563146443283;-0,00168905010062377;0,00249162655813858;-0,00576237213525862;20
"2013-02-28";-0,00408561433142644;-0,00349935767133998;0,0136941096249088;0,00883307776127333;-0,00285997318714024;-0,00736514686059827;-0,00602360330999644;-0,00582157222605783;-0,00294215380119164;0,00460278457352799;-0,00463114279688051;-0,00153864236616858;0,000451753280425725;0,0104388629492273;0,00202583253785849;0,0041696803029878;0,00317288613064349;-0,00211618261693829;-0,0030013192599123;-0,00350427873320236;20
"2013-03-29";-0,00231357688935847;-0,00296303208019572;0,0130855641276765;0,0102366021392096;-0,00383530586592321;-0,00840346938347067;-0,00669301702875793;-0,00838557630921582;0,000779483055653692;0,00763651800176618;-0,0106057949120609;-0,00101268185507352;-0,00212018723100263;0,0130187933403242;0,00335736100755626;0,00470463589910728;-0,00168636459556595;0,0013751603357788;-0,00428426365845088;-0,00189084809799677;20
"2013-04-30";-0,00168041874806278;-0,000980401687670244;0,0101276086503749;0,00561035058361762;0,00166910677579171;-0,016758186199042;-0,00785650764314381;-0,00389527611884721;0,00491437427003753;0,00888197857779507;-0,00989515575474369;0,000362484878253035;-0,000394743466513184;0,014038336213805;-0,00221079316597747;0,000678415385937178;-0,0015160803245453;0,00416469374650021;-0,00437338648569161;-0,000886399487874959;20
"2013-05-31";-0,000743036534617161;0,00394857868163605;0,00622200064809267;0,00392183198805929;0,00331088347203279;-0,0134789773771049;-0,0106766443143817;-0,00677380001968451;0,00535584179405544;0,00285941070750477;-0,00681371734538145;-0,000127387761655436;-0,00360473680141978;0,0178520315188411;-0,00251696095826558;0,00243080226924945;-0,0019904797491834;0,00278069779079526;-0,00171220967697677;-0,000244128331596185;20
"2013-06-28";-0,0023852735118491;0,00836113282898935;0,00704237656456176;0,0066140841707088;0,00585168805514494;-0,0155108536085785;-0,0062228300912399;-0,00295625401437016;0,000231349098817384;-7,97573765389258e-05;-0,00958598125781663;0,000382077031801846;0,000163972734036154;0,0163100418604303;-0,000987851385443951;0,000302733781016578;-0,0017567211632187;0,000113755979215862;0,000521588945143352;-0,00640927864081045;20
"2013-07-31";-0,00266178515560278;0,0116901832027798;-0,00800338714318858;0,00389413609274407;0,00845946624368303;-0,00320440762605611;0,00216511660624218;-0,00316436245097822;-0,0176382370795321;0,000471351046710877;-0,00212998904765442;0,00169166247019319;-0,0021252936203825;0,0110834426846917;-0,000442786625957825;-0,00139273666707552;-0,00638387027331104;3,30458387721722e-06;0,00534174656962407;0,00234644618919299;20
"2013-08-30";0,00462486417528325;0,00531908576899767;-0,0110767725387682;-0,00411179755849662;0,000748267073214051;-0,00709070830451121;0,00628901921753237;0,00862653854296797;-0,0171284417172563;0,00545207556784455;0,0019802680420756;0,00636599502339951;-0,00268163206053451;0,000753078656539166;0,00241737775931525;-0,0064918074681328;-0,00408063493035124;9,64006301083314e-05;0,00741592963728902;0,0025728944834841;20
"2013-09-30";0,0066738808160755;0,0017325022335167;-0,0152622199135666;-0,005264835979634;-0,00346222220465216;-0,00498256693303008;-2,98274159600695e-05;0,00673050840759066;-0,0151063688120132;0,00872166091835021;0,0138205194185592;6,06986722226047e-05;-0,00826630631928408;0,000970432750207863;0,00200608569195255;-0,00137312025471853;-0,00443014811019494;0,000690824215303067;0,00429406805175114;0,0124764347675242;20
"2013-10-31";0,00776695520112044;0,00396170226192657;-0,00441744881680773;-0,00380979315681763;-0,00940256429513109;-0,0098376576076917;-0,00475153195433996;0,00363285450388722;0,005625326124143;0,00779717398766525;0,00285820523731639;0,000407106818093105;-0,00616175999521105;-7,25570302621339e-05;0,000103512401918525;0,000135595588382874;0,00111029429465058;0,000112358368264119;0,000311719692126032;0,0046305083767672;20
"2013-11-29";0,00208148049946486;0,00250629772926134;-0,00877095677129505;0,00939880398058144;-0,00377302817442034;-0,0149599615277538;9,11943628372554e-05;-0,00245608326412247;1,944217526283e-05;0,00186597787786099;0,00195804225325081;-0,00411481123561999;-0,000830648477686546;0,00936519275424498;-0,000286532418128992;0,00588922183556372;0,00439537147834324;0,000346178668039155;-0,00434763113384416;0,00162244938816069;20
"2013-12-30";-0,000663796943292675;-0,00072207154517652;-0,0174819797094286;0,0241821825636365;0,00341510936114596;-0,00685352941716929;0,000441749891680639;0,000428695916400697;-0,00144839643229135;-0,00169792133423312;0,00400280326248373;-0,00317601786100486;0,00583469190897373;0,0036726586271682;-0,00280206396839523;-0,000782251009646909;0,00531916288027089;-0,00274543916304572;-0,00464081749000989;-0,00428276953806617;20
"2014-01-31";1,03481084350217e-06;-0,00103505472004781;-0,0154930202215312;0,0250656239145625;0,00432290832050218;-0,00566148675091319;0,000602490872930183;-0,00166885260050828;0,00103994997361261;-0,00604775893135122;0,00156190437087051;-0,00478262683038834;0,00247275442568768;-0,000137932639200928;-0,000954372975098168;-0,00266689008372919;0,00634711131960053;-0,00164893835938719;-0,00073677792110355;-0,000580065975350698;20
"2014-02-28";-0,00120201798804469;0,00229763103339667;-0,0168594700869185;0,0095212612777959;0,015111614124228;-0,00439680112543178;-0,000154270779960257;-0,00440309621744959;0,000535804308728378;-0,00522035176997139;7,27475308797363e-05;0,00293422572509609;-0,00365576597263191;-0,00156676773526411;0,00109039911137102;-0,00522376274833664;0,0107387689835881;-0,00113194137884504;0,00184421533647802;-0,000332421628707984;20
"2014-03-31";0,00325855726235846;-0,00187623169131768;0,00692386718307805;-0,0128525315692508;0,0107473058919397;-0,00310677904751111;0,00346693868205706;-0,00589652219009064;0,0030058315431355;-0,00449332889988964;-0,00401227638161552;0,002376114763669;-0,00589697488771578;-0,00185029125186938;-0,000129915773909918;-0,00431954116501128;0,00852139291602671;0,00225505304674567;0,00083466537987165;0,00304466618929999;20
"2014-04-30";0,00330772353728142;-0,00223183958989959;0,00754089737706505;-0,0155808606241802;0,0158103022942699;-0,0129994314221003;0,00447485721749553;-0,005985870376559;0,00060785573152108;-0,000814377599157211;-0,00159249516022261;0,00668372062304263;-0,00319847733698556;-0,00352573194786069;0,000496040271052685;-0,00737667421558585;0,0139109514647743;0,00178798498163488;-8,76464055212231e-05;-0,00122692882006532;20
"2014-05-30";-0,000579165401896394;-0,0047798942371198;0,00821192998362624;-0,0109538742742094;0,00727476889909674;-0,00942406559973776;0,011379848890898;-0,00100840752127935;-0,00277452999497467;0,00130997292491448;-0,000253967907168164;-0,00201771251885639;0,00700358367406535;0,000438371472787256;-0,00424982724890313;-0,00330519983323204;0,00588573546912158;0,000327357809136351;-0,00340926058493275;0,000924335998663826;20
"2014-06-30";-0,000193383961282162;0,00736421157213999;-0,00299326058112111;-0,00135071782213723;-0,0033245711663706;-0,0142391046538545;0,00746359539245404;0,00135159881259403;-0,0059643117122674;0,00325655395710231;-0,000120378693158634;0,00300515174308016;-0,000570908862980451;0,00222650976777153;-0,00133929708495418;-0,0020471871590678;0,00481562915143481;-0,00052607274671575;0,00068400263635608;0,00250194141097685;20
"2014-07-31";-0,00466836729216567;0,000846489658228505;-0,0031365710617337;-0,00304640941131142;-0,00514330580332585;-0,00499539038126834;0,00268494868058759;0,00518727596298669;-0,00939420551849479;0,000684410428206266;0,0162204379576871;-0,00034522135561122;-0,0011953841874613;0,0120562501332854;-0,00276341569252425;-0,00192447371772852;0,00243009841072716;0,000529500667346388;-0,00259774717892263;-0,0014289202985074;20
"2014-08-29";0,000258079065107197;-0,000443594513776868;0,00582213030194795;-0,00780705044477587;0,00128975300697223;-0,00327389745872286;0,000351380610013297;0,0064862502245785;-0,00710289989164281;-0,000284828668285358;0,0108628568513977;0,00623439470750775;-0,0100898169366173;0,00146685736829817;0,000695582448669252;-0,00685379761628767;0,00413857479495494;0,00203704161015193;-0,000173324243506601;-0,00361369121598367;20
"2014-09-30";-0,0036808033894281;-0,0029246848955189;0,00429505611648857;-0,01326596549601;0,0221692997908667;-0,00363501085056963;0,000919682552953021;0,00921846722814186;-0,0067640621848962;-0,00622504380038014;0,0189312952882846;0,000692731854848088;-0,00531040787084042;0,00439416117564094;-0,00233675879907034;-0,00690138960106976;0,00288461159134493;-0,00210349722595206;-0,00505749533618133;-0,00530018614865174;20
"2014-10-31";-3,97957607380789e-05;0,00341065993737548;-0,00451892340561879;-0,0192769243779737;0,0387731018730048;-0,0060915301717437;-0,000884253485418315;0,000891335291972642;-0,000593123802375137;-0,0108505753997289;0,00957067300584942;0,00395326453970447;-0,00689797970406015;0,00796602611739685;0,000853023906106534;-0,00527461150436602;-0,000170361442782094;-0,00408513555930218;-0,00327205861881329;-0,00346281143848987;20
"2014-11-28";-0,000548220613815184;0,00613700384712507;-0,00786068265340258;-0,0116593796324384;0,0356456878128027;-0,0067333665232453;-0,013091685032148;0,000368134151293301;-0,00665123452975596;-0,0118389247724513;0,0142043357114372;-0,0018344873809451;0,00444429551379174;0,00845181866193988;0,000835828528809693;-0,00701864428837554;0,00463285446953171;-0,000603872065283692;-0,00465060677234395;-0,0022288544325263;20
"2014-12-30";-0,000712297058487656;0,00286327014242158;-0,0166639212973686;-0,0130360926859479;0,0296099350518256;-0,00982676630882765;-0,0118155374571822;0,00766109819791747;-0,00438988008408919;-0,0194476681468989;0,0208589465216784;-0,00105051863771192;0,0377689862391872;-0,00140003893804562;-0,00513491797030369;-0,0139482210047487;0,00489504853771675;0,00491470982125959;-0,00809793243081536;-0,00304820249157904;20
"2015-01-30";-0,00397168283268312;-0,00365527855069169;-0,0185888176701169;-0,00562014683748733;0,007547741469668;-0,00922038014943291;-0,0177995889776624;0,027862678048241;0,00103518735711389;-0,0129699055891555;0,0227109615438723;-0,00369367500454293;0,030640478759926;-0,0111897935443376;-0,00168316088606505;-0,0153471424343068;0,0165788174479244;0,0101139364382215;-0,00788442471068492;-0,00486580387779961;20
"2015-02-27";-0,00396485705856571;-0,00386970189707109;-0,0111301621481171;-0,0117192710689237;-0,00384442099819469;0,0116694772074065;-0,00488636856373774;0,0084827306695349;0,00529219569329036;-0,00901810827157308;0,0163665542876458;0,0049234310206848;0,0141854372892244;-0,0106968532323827;-5,80580614546453e-05;-0,00608682992475274;0,00477032077866587;0,0064237156532191;-0,00175095884924016;-0,00508827252565852;20
